186 findings in tests/ui/GROUP5_TEST_COMPLETION_SUMMARY.md

tests/ui/dialogs/QUICK_REFERENCE.md:65:81 error MD013/line-length Line length [Expected: 80; Actual: 85]

tests/ui/dialogs/QUICK_REFERENCE.md:72:81 error MD013/line-length Line length [Expected: 80; Actual: 112]

tests/ui/dialogs/QUICK_REFERENCE.md:73:81 error MD013/line-length Line length [Expected: 80; Actual: 112]

tests/ui/dialogs/QUICK_REFERENCE.md:74:81 error MD013/line-length Line length [Expected: 80; Actual: 112]

tests/ui/dialogs/QUICK_REFERENCE.md:75:81 error MD013/line-length Line length [Expected: 80; Actual: 112]

tests/ui/dialogs/QUICK_REFERENCE.md:76:81 error MD013/line-length Line length [Expected: 80; Actual: 112]

tests/ui/dialogs/QUICK_REFERENCE.md:77:81 error MD013/line-length Line length [Expected: 80; Actual: 112]

tests/ui/dialogs/QUICK_REFERENCE.md:78:81 error MD013/line-length Line length [Expected: 80; Actual: 112]

tests/ui/dialogs/QUICK_REFERENCE.md:79:81 error MD013/line-length Line length [Expected: 80; Actual: 112]

tests/ui/dialogs/QUICK_REFERENCE.md:133:81 error MD013/line-length Line length [Expected: 80; Actual: 108]

tests/ui/dialogs/QUICK_REFERENCE.md:134:81 error MD013/line-length Line length [Expected: 80; Actual: 108]

tests/ui/dialogs/QUICK_REFERENCE.md:135:81 error MD013/line-length Line length [Expected: 80; Actual: 108]

tests/ui/dialogs/QUICK_REFERENCE.md:136:81 error MD013/line-length Line length [Expected: 80; Actual: 108]

tests/ui/dialogs/QUICK_REFERENCE.md:137:81 error MD013/line-length Line length [Expected: 80; Actual: 108]

tests/ui/dialogs/QUICK_REFERENCE.md:138:81 error MD013/line-length Line length [Expected: 80; Actual: 108]

tests/ui/dialogs/QUICK_REFERENCE.md:139:81 error MD013/line-length Line length [Expected: 80; Actual: 108]

tests/ui/dialogs/QUICK_REFERENCE.md:143 error MD040/fenced-code-language Fenced code blocks should have a language specified [Context: "```"]

tests/ui/dialogs/QUICK_REFERENCE.md:196:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 4; Style: 1/2/3]

tests/ui/dialogs/QUICK_REFERENCE.md:197:1 error MD029/ol-prefix Ordered list item prefix [Expected: 2; Actual: 5; Style: 1/2/3]

tests/ui/dialogs/QUICK_REFERENCE.md:198:1 error MD029/ol-prefix Ordered list item prefix [Expected: 3; Actual: 6; Style: 1/2/3]

tests/ui/dialogs/QUICK_REFERENCE.md:202:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 7; Style: 1/2/3]

tests/ui/dialogs/QUICK_REFERENCE.md:203:1 error MD029/ol-prefix Ordered list item prefix [Expected: 2; Actual: 8; Style: 1/2/3]

tests/ui/dialogs/QUICK_REFERENCE.md:204:1 error MD029/ol-prefix Ordered list item prefix [Expected: 3; Actual: 9; Style: 1/2/3]

tests/ui/dialogs/QUICK_REFERENCE.md:252:81 error MD013/line-length Line length [Expected: 80; Actual: 96]

tests/ui/dialogs/QUICK_REFERENCE.md:253:81 error MD013/line-length Line length [Expected: 80; Actual: 91]

tests/ui/dialogs/QUICK_REFERENCE.md:266:81 error MD013/line-length Line length [Expected: 80; Actual: 127]

tests/ui/dialogs/QUICK_REFERENCE.md:269:81 error MD013/line-length Line length [Expected: 80; Actual: 95]

tests/ui/dialogs/QUICK_REFERENCE.md:272:81 error MD013/line-length Line length [Expected: 80; Actual: 126]


30 findings in tests/GROUP1_TESTING_SUMMARY.md

tests/GROUP1_TESTING_SUMMARY.md:5:81 error MD013/line-length Line length [Expected: 80; Actual: 149]

tests/GROUP1_TESTING_SUMMARY.md:13:81 error MD013/line-length Line length [Expected: 80; Actual: 103]

tests/GROUP1_TESTING_SUMMARY.md:17:81 error MD013/line-length Line length [Expected: 80; Actual: 97]

tests/GROUP1_TESTING_SUMMARY.md:18:81 error MD013/line-length Line length [Expected: 80; Actual: 92]

tests/GROUP1_TESTING_SUMMARY.md:19:81 error MD013/line-length Line length [Expected: 80; Actual: 114]

tests/GROUP1_TESTING_SUMMARY.md:20:81 error MD013/line-length Line length [Expected: 80; Actual: 99]

tests/GROUP1_TESTING_SUMMARY.md:22:81 error MD013/line-length Line length [Expected: 80; Actual: 113]

tests/GROUP1_TESTING_SUMMARY.md:23:81 error MD013/line-length Line length [Expected: 80; Actual: 194]

tests/GROUP1_TESTING_SUMMARY.md:48:81 error MD013/line-length Line length [Expected: 80; Actual: 113]

tests/GROUP1_TESTING_SUMMARY.md:51:81 error MD013/line-length Line length [Expected: 80; Actual: 120]

tests/GROUP1_TESTING_SUMMARY.md:52:81 error MD013/line-length Line length [Expected: 80; Actual: 104]

tests/GROUP1_TESTING_SUMMARY.md:53:81 error MD013/line-length Line length [Expected: 80; Actual: 94]

tests/GROUP1_TESTING_SUMMARY.md:81:81 error MD013/line-length Line length [Expected: 80; Actual: 95]

tests/GROUP1_TESTING_SUMMARY.md:86:81 error MD013/line-length Line length [Expected: 80; Actual: 96]

tests/GROUP1_TESTING_SUMMARY.md:87:81 error MD013/line-length Line length [Expected: 80; Actual: 93]

tests/GROUP1_TESTING_SUMMARY.md:93:81 error MD013/line-length Line length [Expected: 80; Actual: 99]

tests/GROUP1_TESTING_SUMMARY.md:119:81 error MD013/line-length Line length [Expected: 80; Actual: 139]

tests/GROUP1_TESTING_SUMMARY.md:122:81 error MD013/line-length Line length [Expected: 80; Actual: 97]

tests/GROUP1_TESTING_SUMMARY.md:125:81 error MD013/line-length Line length [Expected: 80; Actual: 88]

tests/GROUP1_TESTING_SUMMARY.md:152:81 error MD013/line-length Line length [Expected: 80; Actual: 102]

tests/GROUP1_TESTING_SUMMARY.md:186:81 error MD013/line-length Line length [Expected: 80; Actual: 96]

tests/GROUP1_TESTING_SUMMARY.md:189:81 error MD013/line-length Line length [Expected: 80; Actual: 96]

tests/GROUP1_TESTING_SUMMARY.md:194:81 error MD013/line-length Line length [Expected: 80; Actual: 103]

tests/GROUP1_TESTING_SUMMARY.md:196:81 error MD013/line-length Line length [Expected: 80; Actual: 104]

tests/GROUP1_TESTING_SUMMARY.md:205 error MD040/fenced-code-language Fenced code blocks should have a language specified [Context: "```"]

tests/GROUP1_TESTING_SUMMARY.md:226:81 error MD013/line-length Line length [Expected: 80; Actual: 84]

tests/GROUP1_TESTING_SUMMARY.md:235:81 error MD013/line-length Line length [Expected: 80; Actual: 99]

tests/GROUP1_TESTING_SUMMARY.md:242:81 error MD013/line-length Line length [Expected: 80; Actual: 88]

tests/GROUP1_TESTING_SUMMARY.md:270:81 error MD013/line-length Line length [Expected: 80; Actual: 113]

tests/GROUP1_TESTING_SUMMARY.md:283:81 error MD013/line-length Line length [Expected: 80; Actual: 95]


28 findings in tests/reports/test_coverage_analysis_comprehensive.md

tests/reports/test_coverage_analysis_comprehensive.md:29:81 error MD013/line-length Line length [Expected: 80; Actual: 152]

tests/reports/test_coverage_analysis_comprehensive.md:31:81 error MD013/line-length Line length [Expected: 80; Actual: 267]

tests/reports/test_coverage_analysis_comprehensive.md:33:81 error MD013/line-length Line length [Expected: 80; Actual: 466]

tests/reports/test_coverage_analysis_comprehensive.md:35:81 error MD013/line-length Line length [Expected: 80; Actual: 439]

tests/reports/test_coverage_analysis_comprehensive.md:37:81 error MD013/line-length Line length [Expected: 80; Actual: 208]

tests/reports/test_coverage_analysis_comprehensive.md:39:81 error MD013/line-length Line length [Expected: 80; Actual: 811]

tests/reports/test_coverage_analysis_comprehensive.md:41:81 error MD013/line-length Line length [Expected: 80; Actual: 465]

tests/reports/test_coverage_analysis_comprehensive.md:43:81 error MD013/line-length Line length [Expected: 80; Actual: 1055]

tests/reports/test_coverage_analysis_comprehensive.md:76:81 error MD013/line-length Line length [Expected: 80; Actual: 93]

tests/reports/test_coverage_analysis_comprehensive.md:102:81 error MD013/line-length Line length [Expected: 80; Actual: 95]

tests/reports/test_coverage_analysis_comprehensive.md:110:81 error MD013/line-length Line length [Expected: 80; Actual: 382]

tests/reports/test_coverage_analysis_comprehensive.md:112:81 error MD013/line-length Line length [Expected: 80; Actual: 613]

tests/reports/test_coverage_analysis_comprehensive.md:114:81 error MD013/line-length Line length [Expected: 80; Actual: 517]

tests/reports/test_coverage_analysis_comprehensive.md:116:81 error MD013/line-length Line length [Expected: 80; Actual: 632]

tests/reports/test_coverage_analysis_comprehensive.md:118:81 error MD013/line-length Line length [Expected: 80; Actual: 169]

tests/reports/test_coverage_analysis_comprehensive.md:120:81 error MD013/line-length Line length [Expected: 80; Actual: 199]

tests/reports/test_coverage_analysis_comprehensive.md:322:81 error MD013/line-length Line length [Expected: 80; Actual: 94]

tests/reports/test_coverage_analysis_comprehensive.md:323:81 error MD013/line-length Line length [Expected: 80; Actual: 112]

tests/reports/test_coverage_analysis_comprehensive.md:324:81 error MD013/line-length Line length [Expected: 80; Actual: 95]

tests/reports/test_coverage_analysis_comprehensive.md:333:81 error MD013/line-length Line length [Expected: 80; Actual: 88]

tests/reports/test_coverage_analysis_comprehensive.md:334:81 error MD013/line-length Line length [Expected: 80; Actual: 131]

tests/reports/test_coverage_analysis_comprehensive.md:357:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 4; Style: 1/2/3]

tests/reports/test_coverage_analysis_comprehensive.md:361:1 error MD029/ol-prefix Ordered list item prefix [Expected: 2; Actual: 5; Style: 1/2/3]

tests/reports/test_coverage_analysis_comprehensive.md:368:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 6; Style: 1/1/1]

tests/reports/test_coverage_analysis_comprehensive.md:424:81 error MD013/line-length Line length [Expected: 80; Actual: 203]

tests/reports/test_coverage_analysis_comprehensive.md:434:81 error MD013/line-length Line length [Expected: 80; Actual: 101]

tests/reports/test_coverage_analysis_comprehensive.md:436:81 error MD013/line-length Line length [Expected: 80; Actual: 100]

tests/reports/test_coverage_analysis_comprehensive.md:446:81 error MD013/line-length Line length [Expected: 80; Actual: 165]


27 findings in tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:21:81 error MD013/line-length Line length [Expected: 80; Actual: 128]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:22:81 error MD013/line-length Line length [Expected: 80; Actual: 96]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:23:81 error MD013/line-length Line length [Expected: 80; Actual: 106]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:42:81 error MD013/line-length Line length [Expected: 80; Actual: 87]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:43:81 error MD013/line-length Line length [Expected: 80; Actual: 86]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:56 error MD036/no-emphasis-as-heading Emphasis used instead of a heading [Context: "CRITICAL: All tests use REAL t..."]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:61:81 error MD013/line-length Line length [Expected: 80; Actual: 87]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:62:81 error MD013/line-length Line length [Expected: 80; Actual: 89]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:65:81 error MD013/line-length Line length [Expected: 80; Actual: 84]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:68:81 error MD013/line-length Line length [Expected: 80; Actual: 88]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:73:81 error MD013/line-length Line length [Expected: 80; Actual: 96]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:86:81 error MD013/line-length Line length [Expected: 80; Actual: 116]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:155 error MD036/no-emphasis-as-heading Emphasis used instead of a heading [Context: "INTEGRATION TESTS - Complete e..."]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:159:81 error MD013/line-length Line length [Expected: 80; Actual: 113]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:161:81 error MD013/line-length Line length [Expected: 80; Actual: 97]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:162:81 error MD013/line-length Line length [Expected: 80; Actual: 99]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:183:81 error MD013/line-length Line length [Expected: 80; Actual: 87]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:281 error MD036/no-emphasis-as-heading Emphasis used instead of a heading [Context: "Training Configuration: 100%"]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:295 error MD036/no-emphasis-as-heading Emphasis used instead of a heading [Context: "Training Operations: 95%"]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:308 error MD036/no-emphasis-as-heading Emphasis used instead of a heading [Context: "Data Loading: 90%"]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:318 error MD036/no-emphasis-as-heading Emphasis used instead of a heading [Context: "Visualization: 85%"]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:326 error MD036/no-emphasis-as-heading Emphasis used instead of a heading [Context: "UI Components: 80%"]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:340:25 error MD026/no-trailing-punctuation Trailing punctuation in heading [Punctuation: ':']

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:436:81 error MD013/line-length Line length [Expected: 80; Actual: 91]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:440:81 error MD013/line-length Line length [Expected: 80; Actual: 111]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:451:81 error MD013/line-length Line length [Expected: 80; Actual: 215]

tests/ai/TEST_ENHANCED_TRAINING_COVERAGE.md:453:81 error MD013/line-length Line length [Expected: 80; Actual: 99]


27 findings in tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:30:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 4; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:35:1 error MD029/ol-prefix Ordered list item prefix [Expected: 2; Actual: 5; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:40:1 error MD029/ol-prefix Ordered list item prefix [Expected: 3; Actual: 6; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:46:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 7; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:51:1 error MD029/ol-prefix Ordered list item prefix [Expected: 2; Actual: 8; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:58:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 9; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:63:1 error MD029/ol-prefix Ordered list item prefix [Expected: 2; Actual: 10; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:68:1 error MD029/ol-prefix Ordered list item prefix [Expected: 3; Actual: 11; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:75:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 12; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:81:1 error MD029/ol-prefix Ordered list item prefix [Expected: 2; Actual: 13; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:86:1 error MD029/ol-prefix Ordered list item prefix [Expected: 3; Actual: 14; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:91:1 error MD029/ol-prefix Ordered list item prefix [Expected: 4; Actual: 15; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:98:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 16; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:103:1 error MD029/ol-prefix Ordered list item prefix [Expected: 2; Actual: 17; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:108:1 error MD029/ol-prefix Ordered list item prefix [Expected: 3; Actual: 18; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:115:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 19; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:120:1 error MD029/ol-prefix Ordered list item prefix [Expected: 2; Actual: 20; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:125:1 error MD029/ol-prefix Ordered list item prefix [Expected: 3; Actual: 21; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:132:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 22; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:137:1 error MD029/ol-prefix Ordered list item prefix [Expected: 2; Actual: 23; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:142:1 error MD029/ol-prefix Ordered list item prefix [Expected: 3; Actual: 24; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:149:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 25; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:154:1 error MD029/ol-prefix Ordered list item prefix [Expected: 2; Actual: 26; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:161:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 27; Style: 1/1/1]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:168:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 28; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:173:1 error MD029/ol-prefix Ordered list item prefix [Expected: 2; Actual: 29; Style: 1/2/3]

tests/ai/TEST_MULTI_AGENT_SYSTEM_COVERAGE.md:180:1 error MD029/ol-prefix Ordered list item prefix [Expected: 1; Actual: 30; Style: 1/1/1]


27 findings in tests/core/analysis/LICENSE_ANALYZER_TEST_DELIVERY.md

tests/core/analysis/LICENSE_ANALYZER_TEST_DELIVERY.md:62 error MD040/fenced-code-language Fenced code blocks should have a language specified [Context: "```"]
